valid_time,city,bcaod550,omaod550,pm1,pm2p5,pm10,aod550,tcco,tcno2,gtco3,tcso2,u10,v10,d2m,t2m,sp,blh,tp,ssrd
2020-07-14 12:00:00,Delhi,0.09503085828306788,0.07236841261520607,0.20795634168627575,0.2166174007009333,0.21474959338929794,0.06775239536198256,0.25189042981183263,0.09128972105928544,0.25498682342251544,0.38100194652827857,0.5524730367136489,0.4628492576914851,0.5256601979477562,0.6339073558354213,0.2513233897652114,0.21397129887004165,0.0,0.6578253042394582
2020-07-14 15:00:00,Delhi,0.14986987321073858,0.08780794101487324,0.6971368345499841,0.7005788868128302,0.6990337262145043,0.10118366353371143,0.2450627424043295,0.10645348281008078,0.22125546090214754,0.40229828822393165,0.38751452449088114,0.515840216734904,0.6023078710493373,0.6118370565077322,0.26005604058980225,0.02127257482903602,0.0,0.08530681842804694
2020-07-14 18:00:00,Delhi,0.15110717666165832,0.106234051861312,0.27004873581587296,0.27333720108805537,0.27377469611341054,0.11909770924788579,0.3158590862718488,0.1667164273757109,0.22613588063725354,0.4811650659678999,0.2889452176696726,0.6291401680934355,0.6007825771702731,0.6457959221975536,0.2708580734806887,0.1911352976240075,0.0,0.6403797953076614
2020-07-14 21:00:00,Delhi,0.31585581843952687,0.21121332727840725,0.19636491616172305,0.20039603213757468,0.200191218990818,0.3011179027465531,0.36039553711091543,0.22527625239104404,0.24122968130675293,0.6578409434469034,0.2500367577215479,0.6371420008436287,0.6571737473743919,0.6669273098793322,0.2688507245979874,0.25516572091290496,0.0,0.08440072623311173
2020-07-15 00:00:00,Delhi,0.32221746259409145,0.27030012859830066,0.28201319851691314,0.28587494451674766,0.28769802732976146,0.32553544360283393,0.3889244389965315,0.1863761093933144,0.23274115581988997,0.8274760336382209,0.3419447895521994,0.5376410049836544,0.671336628789053,0.6447916971803016,0.3213596435001822,0.21786368635385572,0.0,0.6044868626283161
2020-07-15 03:00:00,Delhi,0.33455899620771395,0.2735954580830305,0.738630789617584,0.7422265260506349,0.7428170682076128,0.32067442133585505,0.39618231100816126,0.12019558181078525,0.2925010111289468,0.7309232857953056,0.3953824426927989,0.4629470322625114,0.7275158721367045,0.6222304405612551,0.3298442526817116,0.036871183393947474,0.0,0.08437434385595244
2020-07-15 06:00:00,Delhi,0.3744261605254666,0.3390856652689066,0.6025078258245384,0.6135953554092841,0.6186283162320357,0.39831129209221433,0.3899348011473366,0.2174097774492213,0.33831181701107993,0.5111662464462867,0.47783444713618334,0.4759851100510118,0.6943815013517325,0.6458464612925878,0.34349458944933,0.2544733887263983,9.74167009023382e-05,0.49130943997287374
2020-07-15 09:00:00,Delhi,0.34249001774194937,0.2649360029575148,0.5343018608414981,0.5580957263832097,0.5508480384932071,0.3003182636374664,0.3402661415250703,0.2309648624378004,0.3580936820110736,0.5993596823235156,0.4207953364988225,0.4576543795234335,0.6812909305084283,0.6279856385518849,0.3340095547499171,0.031017634125191332,0.0,0.070091422929869
2020-07-15 12:00:00,Delhi,0.34893670050389025,0.30279450543686465,0.5226656258940908,0.5427515352195438,0.5436313924711794,0.33040058913999676,0.38639969074450986,0.17667098425601058,0.32974612490456856,0.6288695148099985,0.40423767882446576,0.552819324631493,0.6859956963740075,0.6642942528320628,0.3499122760299951,0.31279091552837684,0.0013992926112397696,0.6281044797597224
2020-07-15 15:00:00,Delhi,0.39939756201625626,0.33687999813609826,0.37428857534291443,0.39810188463735474,0.39219098676045877,0.39871847688954604,0.4711150862069394,0.22422541152989572,0.34635512674449775,0.7029996536632899,0.3297763469053825,0.5250920930748466,0.6999971491284693,0.646430364535469,0.3269276303208475,0.09233121511298266,0.016339591546142777,0.07607025031095943
2020-07-15 18:00:00,Delhi,0.23885880839958126,0.21480911855891643,0.13834097853345473,0.14738972008890106,0.14711058701937996,0.2600296253276458,0.3748755727493803,0.13236526362481538,0.32175548464698767,0.5779372109674636,0.23781523793514606,0.5474730942205235,0.6753102056078566,0.6265664564830713,0.3546362714795581,0.3404277636119541,0.0072222367795073674,0.6404616655006566
2020-07-15 21:00:00,Delhi,0.27216887988138566,0.2369805171578546,0.2640852118683881,0.2783996990538633,0.2749548415995807,0.26946471019279433,0.38011437490201916,0.22585487000515453,0.3027830037985826,0.6433333750823105,0.33410607814641485,0.4437050956788595,0.6504724401178574,0.6111449221110368,0.35984517634761914,0.1774011930472277,0.0009086986042846867,0.0855920221474945
2020-07-16 00:00:00,Delhi,0.1853149646580937,0.18023937780768468,0.2574807382709082,0.26940897165226807,0.2679361319328637,0.18519562975438167,0.3369362213887638,0.09625191111955607,0.3061390261708261,0.5383206244715866,0.4577703284599354,0.39388338593294125,0.6381231993525471,0.6258851792634896,0.3769377019835982,0.2786845496099749,0.004992622078381707,0.6464802621947195
2020-07-16 03:00:00,Delhi,0.12374268640963824,0.09532930758071814,0.21978161726744522,0.22549804051044572,0.22428522927133465,0.09694751764178204,0.23891390822356393,0.17785656655980542,0.28331983599221844,0.38133324638208194,0.5084305719789457,0.39648795480618837,0.6265472122175844,0.6033606667379692,0.36269344986057916,0.16200831538582863,0.0,0.0886743733621292
2020-07-16 06:00:00,Delhi,0.07832220271962004,0.06489005204096662,0.14355950611798104,0.1453013056918803,0.14511393273758805,0.05937635567203667,0.20360459856519045,0.15003111012205167,0.27085370034393197,0.33047021841026225,0.5624893517562403,0.4421823879923252,0.5883593482690372,0.6176194187297286,0.3608514317094791,0.22944011330654512,0.0,0.6904574708005619
2020-07-16 09:00:00,Delhi,0.10985077890599888,0.0779056644987855,0.3244523872979412,0.324247929078694,0.32452655049052254,0.0882865775447861,0.23452567664639243,0.17655215250366674,0.286828691107452,0.4104115082428313,0.505800047063885,0.4112023010782071,0.5979560751580806,0.5915150607354729,0.3417629739685921,0.06523139954133851,0.0,0.09196595444488817
2020-07-16 12:00:00,Delhi,0.1491004704277833,0.11072788536126253,0.2652719632771,0.26647139703951905,0.26784701275949385,0.13990136280120866,0.25859195612774477,0.1375593545221892,0.28748474509124766,0.3612912853477458,0.5191168781385868,0.4693814296655661,0.5996399002598549,0.6238630619589713,0.3593967641815343,0.1988915420202126,0.0,0.6777420632720852
2020-07-16 15:00:00,Delhi,0.1852763022994516,0.12725039360219262,0.5323159250398448,0.5340804487992568,0.5340445721155345,0.1601183553842225,0.27403441447482724,0.14130736578530817,0.26734944538038863,0.4324881246393532,0.42816590769257457,0.44765438342907504,0.6459840507448931,0.6290194546989172,0.3510405937501755,0.03833627772764623,0.0,0.09119334011361876
2020-07-16 18:00:00,Delhi,0.16416681518691711,0.12945386638261716,0.33534586644751607,0.3407411415575371,0.34211288157970116,0.14867039634056603,0.2712469249908064,0.1388640850038736,0.2525412446558488,0.3571653246107148,0.49040949696853214,0.4569628782821166,0.6448070702441822,0.645350905667395,0.360545820357121,0.23455443858846411,0.0,0.6800014691917371
2020-07-16 21:00:00,Delhi,0.21393226147217567,0.15188748562876128,0.5863526745841603,0.5934070634106998,0.5911323785597874,0.1924575582015068,0.2843801065310717,0.15184278969308257,0.25326777674561907,0.4319263654476009,0.43632616179220807,0.46354196413262705,0.6666104425820247,0.6409540043994131,0.3348387893284457,0.025146039149096674,0.0,0.09087426668532428
2020-07-17 00:00:00,Delhi,0.20442302874793603,0.16841828931223,0.3852084671275661,0.3945292941761635,0.394475546333859,0.20177894934999757,0.3512484492838671,0.1401267038987482,0.2538792844883775,0.4200997084037362,0.4184857961696235,0.5406398198649136,0.6770150371314383,0.6763809307436421,0.33906530475843333,0.31588462390038824,0.0006853703170580865,0.6528409761164178
2020-07-17 03:00:00,Delhi,0.3028950116200415,0.2464091597337507,0.34572132299261776,0.35379588381273447,0.3512945396667874,0.2665810602100839,0.4195129938228227,0.23550611531734034,0.25411236295165596,0.629195832523502,0.48634071800507045,0.4244560287125318,0.7205674031142175,0.6462493690064113,0.33493549793820954,0.06887312040910752,0.0054893459612548575,0.056874576237824624
2020-07-17 06:00:00,Delhi,0.23921776041412116,0.22185571065684903,0.2490069317718549,0.2566186657686453,0.2570970897034083,0.239444039129734,0.32801137049512685,0.15952864614145562,0.2517804231422607,0.5040590486423652,0.5600148283854733,0.3922663590319627,0.6959970814526084,0.6597209117916947,0.35322815161213583,0.297012835855895,0.0,0.6532733436936181
2020-07-17 09:00:00,Delhi,0.15242101134377203,0.12333744508713974,0.2001001440507627,0.21182358903836424,0.20979224453098674,0.13311045389261728,0.2697282649130266,0.16388723120680604,0.2364518708533272,0.35081104548187475,0.5551701509401481,0.39738895689185677,0.6699420300368031,0.6457187297971343,0.33462867203502,0.1879734327363672,0.0,0.09448292131214046
2020-07-17 12:00:00,Delhi,0.0979610602897906,0.087805834640592,0.15388110404504476,0.16307274509518743,0.16150344718299378,0.084814212867784,0.2613311811898329,0.11229625072936318,0.22642915572359512,0.35130099614561416,0.5904195529360514,0.42692702778968955,0.6645107834603721,0.6562914488702747,0.33906664076434545,0.2771840668273941,0.0,0.7000522389554993
2020-07-17 15:00:00,Delhi,0.11706925997535722,0.0885422457851166,0.2556878961387164,0.2624148540553036,0.2606111485815462,0.08585862011738911,0.23807910409163272,0.1631913695520602,0.23025241620192682,0.3242453543264928,0.532374472639463,0.4316476311530789,0.6486565746504338,0.6417964787662562,0.3076332758506659,0.13514503998651672,0.0,0.0967391963635384
2020-07-17 18:00:00,Delhi,0.1952423419525844,0.15951621608079153,0.3207106501160895,0.3299882864924853,0.3287404171979808,0.16028104101875304,0.2588453517290038,0.14803549796531207,0.21639738417368926,0.3149123624706304,0.5021396268564221,0.5009104397387686,0.6569603717991797,0.6652459376275184,0.31984455206849205,0.21241500097858773,0.0,0.6134438210469003
2020-07-17 21:00:00,Delhi,0.26150481101690515,0.19940016956263132,0.6601658370631248,0.6648856627796749,0.6631227906915435,0.19528138674877937,0.32786244112285845,0.16133210330161635,0.2470141069016385,0.5212889491268414,0.3966763627206299,0.5099398633560075,0.6832502708716008,0.6667287299810685,0.31531336656303743,0.03851091511149017,0.0,0.0802194239490596
2020-07-18 00:00:00,Delhi,0.20081029913438866,0.17097133479532906,0.43735441889324594,0.44144821812259466,0.4417194218751298,0.16202822375478063,0.37675117880532827,0.18855712551455,0.29562272997519035,0.5272981796908331,0.4080363337806365,0.5273987654794586,0.6743967884388944,0.6918345682982006,0.3349081705445549,0.24102397122476316,0.0,0.6584764030380079
2020-07-18 03:00:00,Delhi,0.27692402858227483,0.21272476685429434,0.638716908990035,0.6406102108926942,0.6400686823749543,0.20360735781887232,0.39957714831848024,0.17429434269449084,0.30362085627050917,0.6373994047795946,0.412096522550888,0.462052226756131,0.7113306828334025,0.6701881246495898,0.32549767890227344,0.053152492659241254,0.0,0.07508926957436314
2020-07-18 06:00:00,Delhi,0.20349438134197861,0.16424277461278577,0.4247499430871553,0.42816183132933516,0.4292156557046466,0.16287028618766158,0.32094416313834717,0.12376337848835688,0.30045397454092715,0.4282246019350082,0.5044553383540115,0.41926881328131566,0.6839730263056802,0.7035498881753321,0.32964312306442345,0.27732552514298925,0.0,0.70275072984492
2020-07-18 09:00:00,Delhi,0.17913932770485116,0.12797680584410615,0.3446537909828579,0.34907487928505027,0.348272936729086,0.12615662913621378,0.2812676372622558,0.16567634777510504,0.29221462188183733,0.41155127056624563,0.485559202743675,0.41522363279961627,0.6749507163991817,0.6938776335679737,0.30580662176755524,0.05149699414022832,0.0,0.09654249214339931
2020-07-18 12:00:00,Delhi,0.18058010760623913,0.1498101989482871,0.27261049074602667,0.27600893509193253,0.2771894790325092,0.15097769748398196,0.3056351631562044,0.13246660169780133,0.3031144079349073,0.42180218642330114,0.5191120034943105,0.42235438372174455,0.6577220356795639,0.7131436730673197,0.3167697951896855,0.3102834587398783,0.0,0.7041214215740476
2020-07-18 15:00:00,Delhi,0.24466161235376713,0.1904658389686376,0.2657218417811873,0.2751950341379149,0.2732213681729416,0.2006430683165163,0.31617952618749,0.17597609607514925,0.3071070518360386,0.4175996180014074,0.49287648880506424,0.4158172750979049,0.6673477369435137,0.6973602327915014,0.30115382936034507,0.05012968334927498,0.0,0.07238510419013539
2020-07-18 18:00:00,Delhi,0.1652076881429681,0.136422147768924,0.15542431160245965,0.16183042068720283,0.16228961360140162,0.1563100114316556,0.3079261623121363,0.14140716919439772,0.3351565815994064,0.3948160492042076,0.5626158349527787,0.4207997659293226,0.6569190833149356,0.7146953978512496,0.3143297625741379,0.36266508900031064,0.0,0.6829901075057401
2020-07-18 21:00:00,Delhi,0.16527063469141517,0.11797817609262343,0.2935901214573795,0.3045935976043736,0.30231536977831774,0.16406162330645116,0.2537872875760897,0.1590760356942682,0.34750526332993226,0.37926844449649516,0.5132517566618946,0.40938354931302834,0.6889078280120433,0.6856744188898194,0.3044097061315316,0.16403556815108022,0.0,0.0983717500419837
2020-07-19 00:00:00,Delhi,0.11822052040612824,0.09400523713739986,0.20578032673388694,0.21518244495433286,0.21503967519633,0.11283498001608656,0.2290373589542065,0.1375208902051248,0.3497218786930709,0.33146279550037405,0.5616818324255212,0.43769402807473545,0.6863292638651313,0.7099067015095475,0.32117278485513445,0.3179789949933508,0.0,0.7259625781857271
2020-07-19 03:00:00,Delhi,0.1340568944506841,0.09346865613988145,0.26523799860298325,0.28015142945470467,0.27607555521628663,0.11010001458661049,0.2031130715646837,0.166492273380496,0.3029828534628298,0.333643995653787,0.5317384508917476,0.4231374222448269,0.66235912568375,0.6918227318462877,0.2926390385907123,0.15148435664665635,0.0,0.10249917181248534
2020-07-19 06:00:00,Delhi,0.08850782533533529,0.07204346613097466,0.1902166146691556,0.19845590657464834,0.19710505926572477,0.07289238074845764,0.2400520465170116,0.11693967369494147,0.26110832215210067,0.3496186878927061,0.556735341342043,0.4348314893455443,0.6452188168076001,0.7165705387816663,0.2993477922775565,0.26858960639249796,0.0,0.7423242477345452
2020-07-19 09:00:00,Delhi,0.15308080256087392,0.10236352664231584,0.3508828510326583,0.36012103627372305,0.3572349637384571,0.12724166388779473,0.2637476126948083,0.15943988412258264,0.234681815523903,0.41748858031692565,0.5446202910657855,0.44180361836791565,0.6707045217564707,0.7107490907220608,0.2828939685588008,0.08749908890345613,0.0,0.1040930567124051
2020-07-19 12:00:00,Delhi,0.17787304945648025,0.12798283808183283,0.3075408944840675,0.31851079643456426,0.318903506573635,0.17289279544516972,0.2637070690046919,0.15334810605081078,0.20972167199456604,0.4567473468348819,0.5482942354775775,0.4813037722324397,0.6992460919388996,0.7436165333604006,0.2935100537177622,0.2906582898280004,0.0,0.7203513532346102
2020-07-19 15:00:00,Delhi,0.19190348054762688,0.12645348794933034,0.5761073498548227,0.5863984932141376,0.5833542133178545,0.16920978403331022,0.24293202721738785,0.12838430266697576,0.21425582651348862,0.430270822682982,0.47725645612923573,0.43032369556429034,0.7371276036127528,0.7440286377418976,0.278722563372682,0.07117939899827931,0.0,0.10155964599004043
2020-07-19 18:00:00,Delhi,0.1788731758973864,0.13547396440625625,0.405969523850071,0.41545718958471817,0.4153969415280019,0.16055995192492764,0.3011519685467784,0.12603774479887747,0.1762315111722763,0.3778639009620971,0.5015476903593339,0.45383043520274635,0.7529343668837809,0.7596334242327423,0.2885102337749199,0.24697138425146037,0.0,0.7256224238678517
2020-07-19 21:00:00,Delhi,0.21959617271716045,0.1545026564027075,0.6233349077908534,0.6306254970938336,0.6283127705688252,0.19057107190569111,0.3173631321071866,0.11346041939968758,0.16634234021383387,0.46007233910632567,0.4553513411297942,0.46988533934209686,0.7926984368273002,0.7458076394334023,0.26707593183527756,0.11019007072425405,0.0,0.10136613462477934
2020-07-20 00:00:00,Delhi,0.19607272514598478,0.15148197032827213,0.4775830636772321,0.487552353099777,0.4886147657772502,0.18128829409074015,0.34746084928402965,0.09552098299970808,0.16119867587326253,0.40525961336448146,0.5355301455082311,0.46012766466896143,0.7769363251376049,0.7840980078655342,0.2588218747648696,0.2450143997135874,0.0,0.7261648285774865
2020-07-20 03:00:00,Delhi,0.20256624367550322,0.1447795549427246,0.3023080851765306,0.31501695451677014,0.3112287501505337,0.166958217446251,0.3365980060636836,0.18299829647468047,0.17499178879089639,0.48571805185541583,0.5285688203512003,0.418281204355192,0.7982770387961189,0.7720020055547874,0.22767471875405398,0.13328861030686828,0.0,0.10234611487551468
